-2.801781241774627396e-01,-2.509565550479773588e+00,-1.911220200588293894e+00,4.227189556550809968e-01,-4.251396734664029675e-01,-9.028625322941141729e-01,6.561826695843540058e-01,-4.743888990605533706e-01
1.300360397285547975e+00,1.973911265629944234e+00,2.713933580065047035e+00,-1.226384021608135422e+00,-2.311457416301029077e+00,-3.815932854520979745e-01,1.921850878175678012e+00,6.244070099852828681e-01
-1.964921171047231629e+00,-1.471929551159945948e+00,-2.348837716257861974e+00,-1.809664647415405669e+00,-8.124612810865315948e-01,-4.509234354016660729e-01,-1.033640096827771249e+00,2.949581377342246125e+00
-1.389922468747335715e+00,-2.814606957021756006e+00,2.517303387660781322e+00,-8.317459728401475072e-01,3.390743159222502356e-01,3.007032816569659706e-01,-7.319367012071726908e-01,-1.143080152630508994e+00
-2.999291331360273816e+00,4.707272132058280545e-01,1.544904856896326617e+00,-1.033715867424546797e+00,-9.020798203369285728e-01,3.662660781531269283e+00,1.198938229914551457e+00,-1.543576403056085677e+00
1.018051231422969216e-01,-1.343841345443529400e+00,-1.359592419812252873e+00,-2.332805312787546992e-01,2.600313718138417940e+00,1.204786017840228762e+00,3.100516238211888709e+00,-4.869237460929984884e-01
-1.670413058864054445e+00,-1.627556694803030446e+00,1.777813963883148274e+00,-9.832308133766011204e-01,8.023308709821017626e-01,6.863152268313795767e-01,-1.578439950618895304e+00,-1.313248936557633306e-01
1.805814355024644602e+00,-1.721041542558012560e+00,2.350821672326239842e+00,9.698976300217820867e-01,-6.383494330899557312e-01,2.111992630734925935e+00,-6.314502427956068809e-02,-4.087376590312851721e-01
5.364886679094450495e-01,-1.686371583795225337e+00,2.926015701204834341e-01,-1.337189298911088731e+00,2.724318824816541973e+00,3.604713978853459760e-02,3.137449788292646646e-01,8.054526414612130925e-01
-1.100029446903945329e+00,-2.804279166558235614e-01,1.163925361299882111e+00,-4.192268104375672655e-01,2.019885256589991851e+00,-1.283084895262381897e-01,-4.678141300843731143e-01,1.964596216976129961e+00
-3.530916804913070695e-01,1.857645264350419101e+00,-9.903343702727998021e-01,-2.173334746971834264e+00,-4.381028719670957972e-01,4.755722268522431517e-01,-8.291245393963502242e-01,1.054879409286407554e+00
-8.762408370301521393e-03,2.253742097235078123e+00,-2.187435728065878937e+00,4.074912886129532508e-01,1.537371162173893024e+00,-4.734504422556832237e-01,-9.088921256434298046e-01,9.816585656813725524e-01
-1.251421270821864828e+00,-1.135563072682162167e+00,-1.481806722865257608e+00,-2.612743444956025840e+00,3.020684557874743770e-01,1.052773053598823616e-01,-1.373492965333650950e+00,2.701764581265951204e+00
-2.394071090971200189e+00,-6.056225070586652715e-01,-2.869699779342479218e+00,-1.125876676862650194e-01,-1.682613856446286416e-01,1.923574536161397841e+00,9.556441545142110860e-02,1.811148786656468224e-01
-1.860856919451006730e+00,1.872711529660206375e+00,-1.402264152134953479e+00,2.068153419606171717e+00,2.341133120167101733e+00,1.115870638497470146e+00,-1.657566901309651675e+00,2.050946881583621373e+00
-1.398026537926525315e+00,-2.249892846458194207e+00,-1.789459992918064346e+00,9.233818924904645398e-01,-1.409514208721423856e+00,1.091687926397683972e+00,1.832839591641295174e+00,-1.521295924897797303e+00
3.040497238626530763e+00,-3.704422549249558605e-01,1.819847976153852631e+00,-5.251834850798647869e-01,-5.038528212421186092e-01,7.591122029111979641e-01,4.815933597976974900e-02,4.305281646582755917e-01
-1.476729517286584636e+00,-1.494150061629331505e+00,-6.605421590844428037e-01,1.749023653293179104e+00,-1.652386006063409685e+00,2.393543777659285776e-01,5.357891241650138969e-01,-2.584681984650251674e-01
2.066656476727362968e+00,-1.394923732865526178e+00,1.797822956915712256e+00,-2.065660159056974254e-01,-6.596999233614071478e-01,1.354950866132264453e+00,-7.803654829944489668e-01,2.156097709714914212e-01
-7.665373076568943178e-01,-5.190439156766850637e-01,-1.296200256259874894e+00,-1.620368905531744064e+00,-3.985087926119506019e-01,-1.103853877548117257e+00,-1.606728840005990921e+00,9.261866976643041705e-01
2.940591942154261229e+00,1.835128008170771707e+00,-1.247353193176658603e+00,6.409882684800933816e-01,2.418409158390932401e+00,6.690800225246616717e-03,-5.529199022883144465e-01,-6.821472912932976529e-01
-1.802765592738682976e+00,-2.497863794157600292e+00,1.761313307944909701e+00,3.969497537993515457e-01,-1.144862153690460627e+00,-9.181759411754761846e-01,-1.408416361704464492e+00,-2.964978776512540826e+00
-1.241966113184589604e+00,-1.696879117214433297e+00,-7.907707523439587716e-01,-5.271460793862639549e-02,1.151122146221600362e+00,-4.734405777394547488e-01,7.373210705247333907e-01,1.664349025500042600e-01
-7.605982377698778940e-01,2.205509003843269866e+00,1.662155174216416176e-01,-1.318047398014536853e+00,-6.463091853010421994e-01,-1.638344531071709076e+00,1.849296911939744659e+00,-2.293093196366617972e-02
-1.984270661703041227e+00,2.685257610284963903e+00,-7.929010698716625338e-01,1.084117333785477477e+00,-1.705453528022959631e-01,-1.703564774394196624e+00,8.967289666070198118e-02,1.104348562887327523e+00
-3.818472049957806203e-01,-1.388696876838326322e+00,1.700686684648897440e-01,-2.440311537028020616e+00,-1.010414235354837736e-01,-1.653040507382408819e+00,-5.168008877006317059e-01,1.088682950738219413e+00
-1.564550173963108914e+00,-8.687114326382260332e-01,-1.540167769859826397e+00,2.622677798536621196e-01,-1.733701416838346887e+00,-3.384518991723612924e-01,-2.509889159319228513e-01,-5.747464207415408088e-01
-1.558744444781039906e+00,1.558762892279167867e+00,1.949077071193002553e+00,-3.187839271579295253e-01,1.945167016499372570e-01,2.835608092575649941e+00,-1.220281742869105734e+00,3.119116592230012919e-01
-7.565307362274450442e-01,-3.087736842428284167e-01,3.016249498232106419e+00,-1.338955945145494431e+00,-3.599168688914670122e-01,-3.639291820856191961e-01,4.311195917108460174e-01,1.384426109260795013e+00
9.095765201740713124e-01,-1.384278605671938500e+00,-1.095734481985182057e-01,-1.595801148189497365e+00,1.944277498000282822e+00,-1.535671283289690991e-01,-2.735321401797422697e-02,1.139837044596115900e+00
-2.768254936483035777e+00,-4.724670875741037723e-01,-1.343121158666042980e+00,2.613806656898638003e+00,5.397044979875514903e-01,3.996005165846334140e-01,7.916686248271312953e-01,-5.147709855565408832e-01
-8.425019626536389694e-01,2.064107036529120531e+00,-6.316024109133405728e-01,1.384597647651521157e+00,9.183874755438869997e-02,2.243327267377932976e+00,-1.786752449862435643e+00,6.690912340384078671e-01
2.131797863088589207e+00,-4.454283909956857634e-01,1.095375620720169474e+00,-1.296558901271557041e+00,1.148326052084455151e+00,-1.044124173183895277e+00,2.257949456644654518e-01,4.486108792371834020e-01
-2.477566141937979083e+00,-8.453546612171386476e-01,2.389991952523430996e+00,-6.495765543003239051e-01,3.337006691176425677e-01,7.752413137132934118e-01,-9.282577432163683362e-01,6.943321692283513924e-01
-2.227678607564155477e+00,6.169013638275933076e-01,-2.395281219562739317e+00,-3.665009673979671700e-01,-1.131852251815281818e+00,3.357763458890967723e+00,5.531883774664031472e-01,-5.515345366772413799e-02
-2.698222607360325043e+00,1.666772814613816101e+00,-1.804501560049126763e+00,4.785429656353528682e-01,1.071153642291864244e-01,1.195850997047461339e+00,1.074305975193857732e+00,-4.690680612844562170e-01
7.672719402832322011e-01,-1.967060854031108308e+00,1.378344035193069139e+00,-1.587958049953271722e+00,2.071640722365593046e+00,-2.281530567550572874e-02,1.955413825420402762e+00,1.305137293960981992e+00
3.636536975911489389e+00,1.927155086242273496e+00,-9.834331216335959747e-01,8.088223795699768237e-01,2.091025327490101837e+00,1.391643091703666846e+00,-3.333488601558317055e-01,3.458547239366546733e-02
-2.905333097344795945e+00,4.994151677057716010e-01,-3.453205299909885007e-01,1.785165011175696481e+00,-1.132701479712945547e+00,-1.639697193852596602e+00,9.049758066908053511e-01,-3.679121527184274765e-01
-1.118319200892588183e+00,1.856776399759912266e+00,1.035208824497951152e+00,-1.637927655409561478e-01,1.385006275358001915e+00,-7.736852162721188364e-01,1.302987719033426695e+00,7.030412398707067689e-01
2.255738320852411771e+00,-5.366306044659021612e-01,-3.041549630245429792e-01,1.763449623437153502e+00,-8.353548324127650915e-01,-6.796442000041905684e-01,-1.961661301496355203e-01,3.645532595257046649e-01
3.103861086722167428e+00,-4.005628360942584815e-02,-2.463190179287741977e-01,-8.328694997978730585e-01,7.496360596162123802e-01,8.966890517933630012e-01,1.126351387492260658e-01,7.351896467570813165e-01
-1.385606926627479751e+00,1.615443281713142332e+00,-4.467875308919079247e-01,-3.395815281190508461e-01,5.562797616756628427e-01,-1.860582497438745708e+00,-1.244555151912538404e+00,2.008232220142252444e+00
3.210256800982434822e+00,-4.834122221736215641e-01,-1.427345060262940890e-01,1.208523221496431654e+00,-1.474116695978884284e+00,1.061339521420339160e+00,-3.535669552439966168e-01,6.198781278034884989e-01
-1.069892258017028475e+00,3.393740271634218431e+00,1.223353273179518474e+00,-1.021538346686100329e+00,-8.499839383330217712e-01,8.069390157007735320e-01,-1.191650914468656230e+00,-2.341039659761500857e+00
-4.966052502047265671e-01,6.444166608216435055e-01,-1.186890916731042189e+00,6.924841914736328263e-01,1.243900440150410569e+00,-1.977245721886177754e-01,-2.396604812886081737e-01,2.810234737922130410e-01
-2.967084943433794031e+00,-4.330454211645813900e-01,-2.705240491378277934e+00,-7.069044828888082499e-01,-8.220897643242963682e-01,2.870168602991314266e+00,1.730224086974681219e+00,-1.254490728761144203e+00
-2.622742023424402991e+00,1.635028204896115556e+00,-1.477541172069641418e+00,2.475977723479010795e+00,1.614291026026817955e+00,-8.150046627256678500e-01,-7.385404246552160767e-01,1.077854148846391968e+00
2.156996645644513322e-01,-2.238057075242419369e+00,2.007797432433093388e+00,-1.482996324914151787e+00,4.367080904502779748e-01,-5.022723743572836408e-02,-2.905359329459645812e-01,-2.342164436937175243e+00
-6.369224974648443061e-01,-1.236522239876626683e+00,-9.864122012427922748e-01,1.440823980286346062e+00,8.148762659050888812e-01,-2.693774794058483857e-01,1.561011030230746055e+00,-1.863176936035957909e-01
4.776451415144105539e+00,1.808980076017363200e-02,3.223450469474968827e-01,1.684041214645311202e+00,-1.330255969063860455e+00,9.408593018916024953e-01,-5.228591627696858035e-01,4.304706946092654585e-01
4.661615639479037981e-02,-2.208047624894921679e+00,2.323899424819973802e+00,4.734270239646340417e-01,4.783398164460202738e-03,6.308095371381861050e-01,-9.388683945576205281e-02,-2.678318910452314738e-01
1.449186258809479932e+00,4.054764738911962318e+00,-4.932380733257941269e-02,-1.552040232476739723e+00,8.443234582051114545e-01,7.085186222809017886e-01,1.241660637081352325e+00,-1.341915657894147573e+00
-8.913660585102717304e-01,3.269901260196122816e+00,-3.493436924402106847e-01,-1.004947460857946062e+00,-8.380403116325697566e-01,6.171996260383122435e-01,-1.210469146416876640e+00,-9.613170359299132439e-01
-8.825403232042446922e-01,-8.563713635830464410e-01,-1.718756120062397308e+00,-2.297716262177218027e+00,-1.189590667007146108e+00,-4.951346919036834771e-01,-1.559428426488323360e+00,7.531570808549585827e-01
-2.245126775631874683e+00,-1.093376237801370943e+00,-1.093222970578552333e+00,1.914717166245667235e+00,-2.641637982992342426e+00,-1.212923251539111402e-01,4.289826064679520545e-01,-1.020050527974553534e+00
-1.272294998161529023e+00,2.558990251151573858e+00,6.974611828847343542e-01,-3.714406880133004907e-01,-9.673916559860863407e-01,-9.943231154963309004e-01,1.637622066242415242e+00,8.608134710014274660e-01
9.458764733416761272e-01,2.233429235629185161e+00,-9.943523232595494754e-01,-2.512527498211268862e-01,-1.252336543004450575e-01,-8.326289809282921839e-01,-1.084070109661303682e+00,2.144415951478179094e-01
-8.324898072568120977e-01,1.952500530549902802e+00,-2.077885017886418328e+00,-9.482500847152883772e-01,1.380981399550149646e-01,8.743252667866125982e-01,-1.970525457500834854e+00,4.501662537133261921e-01
5.073812829023441884e-01,-7.794564230010324613e-01,-1.735035965195133700e+00,1.701233683227149962e+00,1.973743980393709130e+00,-1.135925532673953908e+00,1.010857796039902556e+00,-2.077285814550462462e+00
-1.373212193213911636e+00,-2.371664868756154121e+00,1.748971251943536531e+00,-4.758707649425404362e-01,2.702018347297838186e-01,5.479730974681967792e-01,-3.464017495081484488e-01,-5.883656902756324580e-01
8.746752680287507298e-01,3.150530633154883020e+00,-1.655713136347331860e+00,1.084195012171740080e+00,1.205897778701027212e+00,1.770497058625400966e+00,-9.512724424005066792e-01,-7.361677165693958358e-01
7.399085013303312308e-02,-6.205777311328336543e-01,-1.378032887269666995e+00,-2.297287354275212135e+00,-8.476516703085706927e-01,-3.245103545083100061e-01,-1.339352369331272330e+00,5.505163233138000711e-01
1.384280273681101958e+00,-2.574445771630828328e-01,-7.073676988996888682e-01,-8.592187391422724252e-01,-1.020552045098830130e+00,-8.207310164259187246e-01,-8.001846677824657750e-01,-3.273388420938291160e-02
-1.123987527655431862e+00,4.322388505514207502e+00,7.664477348368419207e-01,-1.816759424778444654e+00,-1.729566888681566050e+00,-6.922129571394989300e-01,2.199473996457872005e+00,4.114027363159523665e-01
3.411178194327994184e+00,3.567526027301469727e-01,-1.596476689324311193e+00,6.915024104896094759e-01,1.073160094112369567e+00,-5.111199610287268102e-01,-1.836077435026351734e-01,-1.167499827691374170e+00
-2.457955459507092488e+00,-5.845724157540721500e-01,-7.174120496992371088e-01,2.264885729678414172e+00,-7.629939335683890711e-01,-1.500109683565723051e+00,9.134801600864070892e-01,5.225846936265574616e-01
4.044622468961221351e+00,-4.874555861902966220e-02,2.859363799588064969e-01,1.179939143206863328e+00,-1.005608313435125689e+00,2.112067857809810101e-01,-9.170662805997481515e-01,8.224226870651772311e-03
2.936421180413563814e+00,6.876016971471367034e-01,-1.425403438877612450e+00,-5.278855496628986899e-01,5.391792569760582854e-01,-7.354153797800618841e-01,1.815186735304494259e-01,-5.992362761203328114e-01
1.336640646384419151e+00,-2.947426577959063598e-01,-1.007473067214415208e+00,3.416193997906589730e-01,3.392605026699785586e+00,-8.646755797581349157e-01,3.986688745145748891e-01,-1.412514600748409621e-01
-1.311723125377422638e+00,-1.654957511868574427e+00,-1.788977714336175584e+00,-3.463378713904166628e-01,-9.655904304997507959e-01,-1.714833367414700049e+00,-2.357241387069919369e+00,-7.050586004626289149e-01
1.003630579329863604e-01,-1.073223947127637468e+00,-6.109817118671290181e-01,-1.204404661901609330e+00,2.079631482346205873e-01,-7.538562916515039181e-01,-1.309468434923393154e+00,-3.717167103485396334e-02
-1.931814822581377156e+00,-1.133412087833934212e+00,-2.878121824711625809e+00,-1.336129465698936425e+00,-1.671100980533144487e+00,-5.674603501355267587e-01,-1.071358181370107188e+00,2.832837105682699086e+00
1.092687599822440792e+00,-3.600763437147329049e-01,-9.428838042289479082e-01,-5.880982802908468754e-01,-1.079082338892678239e+00,-7.946593547282796433e-01,-7.671557923831641146e-01,1.452507625667909252e-01
-2.235006223345331611e-01,-1.332756707764577886e+00,-1.291932708791691420e+00,-2.453369793388414433e+00,2.530673826442645380e-01,-6.632017255970485969e-01,-3.788535047332483585e-01,1.852413134019968988e+00
4.400305333073444736e+00,-2.896729602827226580e-01,1.145712750073002301e-01,1.782224379123173552e+00,-8.981078537087240354e-01,3.611999419996804184e-01,-6.956762035152850299e-01,3.848363153521086044e-01
-1.653763921821498784e+00,2.491242607208783877e+00,-2.410265096170909060e-01,1.870027685833294040e+00,5.897154459101641155e-01,2.139026473007001883e-01,-6.773144145148676798e-02,9.176448802376032665e-01
-6.365404525690113724e-01,-1.260517094449485231e+00,-1.551011305490612280e+00,-2.093721810361669711e+00,-1.498386553692719669e+00,1.065999604660717415e+00,3.004794313735212330e-01,4.436500163716002865e-01
-1.951507830338057747e+00,1.533258160793965708e+00,-4.796719185017626202e-02,1.686157612438838438e+00,1.326342384639044303e+00,1.584188896423032178e+00,-1.993083119873936937e+00,1.117406781712107833e+00
-1.635980400754875330e-01,-8.459492406241447826e-02,-1.107129794274701595e+00,-9.999218924008236309e-01,4.409615579131322960e-01,-2.250362660600664366e+00,-8.357464095918293312e-01,-2.152126788069393948e-01
1.573768912459727387e+00,-1.319989892436771672e+00,-3.139500165265832754e-01,-1.428189391137567599e+00,1.999965909333902392e+00,-4.611572137163300611e-01,1.283502135961670787e-01,4.071689540269136098e-01
-2.349129704235036975e+00,-9.041907716754317148e-01,-3.681456674777601634e+00,-6.297001768491994333e-01,-1.224694073846912756e+00,1.626899603208974199e+00,6.186448663753922883e-01,-5.014832385220449051e-01
